NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,32702021,1014976135,Rua AntÃÂ´nio Joaquim Centeio    611/665 - Centro,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,70,,,029630905344,15,30,81.69,0,70,010641001882,20,-22.1425,-51.170556,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,1,70.0,0.96933
TIM,50010613854,32702021,1014976135,Rua AntÃÂ´nio Joaquim Centeio    611/665 - Centro,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,180,,,029630905344,15,30,81.69,0,73,010641001882,20,-22.1425,-51.170556,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,3,180.0,0.96933
TIM,50010613854,32702021,1014976135,Rua AntÃÂ´nio Joaquim Centeio    611/665 - Centro,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,290,,,029630905344,15,30,81.69,0,73,010641001882,20,-22.1425,-51.170556,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,4,290.0,0.96933
TIM,50010613854,32702021,1014976143,Rua AvarÃÂ©    219 (Represa Municipal de MartinÃÂ³polis Em Frente Ao Yate Clube) - Laranja Doce,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,70,,,004170801705,14.9,26,85,0,56,010641001882,20,-22.250278,-51.166111,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,1,70.0,5.00502
TIM,50010613854,32702021,1014976143,Rua AvarÃÂ©    219 (Represa Municipal de MartinÃÂ³polis Em Frente Ao Yate Clube) - Laranja Doce,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,210,,,004170801705,14.9,26,85,0,56,010641001882,20,-22.250278,-51.166111,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,3,210.0,5.00502
TIM,50010613854,32702021,1014976143,Rua AvarÃÂ©    219 (Represa Municipal de MartinÃÂ³polis Em Frente Ao Yate Clube) - Laranja Doce,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,350,,,004170801705,14.9,26,85,0,56,010641001882,20,-22.250278,-51.166111,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,4,350.0,5.00502
TIM,50010613854,32702021,1014976151,Rodovia Raposo Tavares    S/N (Km 526 SP-270 Fazenda Santa Cristina) - Zona Rural,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,140,,,029630905344,15,30,81.69,0,56,010641001882,20,-22.368611,-51.122222,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,2,140.0,6.93096
TIM,50010613854,32702021,1014976151,Rodovia Raposo Tavares    S/N (Km 526 SP-270 Fazenda Santa Cristina) - Zona Rural,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,320,,,029630905344,15,30,81.69,0,56,010641001882,20,-22.368611,-51.122222,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,4,320.0,6.93096
TIM,50010613854,32702021,1014976275,Rua Indiana    280 X Rua Antonio Lino de Oliveira - Vila EscÃÂ³cia,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,50,,,012720905344,15.5,25,68,0,60,033151401882,20,-21.995533,-51.025317,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,1,50.0,11.06289
TIM,50010613854,32702021,1014976275,Rua Indiana    280 X Rua Antonio Lino de Oliveira - Vila EscÃÂ³cia,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,230,,,012720905344,15.5,25,68,0,60,033151401882,20,-21.995533,-51.025317,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,3,230.0,11.06289
TIM,50010613854,32702021,1014976275,Rua Indiana    280 X Rua Antonio Lino de Oliveira - Vila EscÃÂ³cia,,SP,3529203,200KG7W,GSM,874.5|890.75,829.5|845.75,330,,,012720905344,15.5,25,68,0,60,033151401882,20,-21.995533,-51.025317,2023-06-15,2023-06-15,2029-12-08,MartinÃÂ³polis,20250716,4,330.0,11.06289
TIM,50010613854,47102015|48352023|97812014|69272020,686677870,RUA ARMANDO FRANCO,0,SP,3529203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,10,Greenfield,nÃÂ£o,056001603518,11.96|16.15,25,74|65,0,44,016081103903|003531103903|031191601350|008041101882,20|40,-22.16,-51.171111,2023-07-06,2005-03-30,2038-04-30|2023-04-30,MartinÃÂ³polis,20250716,1,10.0,0.96933
TIM,50010613854,47102015|48352023|97812014|69272020,686677870,RUA ARMANDO FRANCO,0,SP,3529203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,100,Greenfield,nÃÂ£o,056001603518,11.96|16.15,25,74|65,0,44,016081103903|003531103903|031191601350|008041101882,20|40,-22.16,-51.171111,2023-07-06,2005-03-30,2038-04-30|2023-04-30,MartinÃÂ³polis,20250716,2,100.0,0.96933
