NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014|155832022,1000138353,RODOVIA ALTINO ARANTES    SP 351,TREVO DA RODOVIA ARMANDO SALLES DE OLIVEIRA SP 322,SP,3506102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,60,Greenfield,sim,024731703257,16.7|14.7,25|22,60|68|45,2,60,058221803257|048811903257|044961602519,40,-20.934289,-48.438019,2023-11-17,2016-06-30,2027-10-18|2029-12-08|2028-11-29,Bebedouro,20250715,1,60.0,1.18642
VIVO,50409146447,59072012|97432014|155832022,1000138353,RODOVIA ALTINO ARANTES    SP 351,TREVO DA RODOVIA ARMANDO SALLES DE OLIVEIRA SP 322,SP,3506102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,150,Greenfield,sim,024731703257,16.7|14.7,25|22,60|68|45,3,60,058221803257|048811903257|044961602519,40,-20.934289,-48.438019,2023-11-17,2016-06-30,2027-10-18|2029-12-08|2028-11-29,Bebedouro,20250715,2,150.0,1.18642
VIVO,50409146447,59072012|97432014|155832022,1000138353,RODOVIA ALTINO ARANTES    SP 351,TREVO DA RODOVIA ARMANDO SALLES DE OLIVEIRA SP 322,SP,3506102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,270,Greenfield,sim,024731703257,16.7|14.7,25|22,60|68|45,3,60,058221803257|048811903257|044961602519,40,-20.934289,-48.438019,2023-11-17,2016-06-30,2027-10-18|2029-12-08|2028-11-29,Bebedouro,20250715,4,270.0,1.18642
VIVO,50409146447,97432014,1000803780,Via de Acesso AmÃÂ©lia Bernardino Cutrale,,SP,3506102,10M0G7W,LTE,788,733,360,,,024731703257,14.7,22,68,1,65,048811903257,40,-20.997636,-48.5534,2023-11-17,2015-11-09,2029-12-08,Bebedouro,20250715,0,360.0,4.30558
VIVO,50409146447,97432014,1000803780,Via de Acesso AmÃÂ©lia Bernardino Cutrale,,SP,3506102,10M0G7W,LTE,788,733,70,,,024731703257,14.7,22,68,2,65,048811903257,40,-20.997636,-48.5534,2023-11-17,2015-11-09,2029-12-08,Bebedouro,20250715,1,70.0,4.30558
VIVO,50409146447,155832022,1000803780,Via de Acesso AmÃÂ©lia Bernardino Cutrale,,SP,3506102,5M00G7W,WCDMA,874.5,829.5,90,,,004170801705,14.9,26,85,2,68,000081201882,40,-20.997636,-48.5534,2023-11-17,2015-11-09,2028-11-29,Bebedouro,20250715,2,90.0,4.30558
VIVO,50409146447,97432014|155832022,1000803780,Via de Acesso AmÃÂ©lia Bernardino Cutrale,,SP,3506102,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,240,,,024731703257|004170801705,14.7|14.9,22|26,68|85,1|2,65|68,048811903257|000081201882,40,-20.997636,-48.5534,2023-11-17,2015-11-09,2029-12-08|2028-11-29,Bebedouro,20250715,3,240.0,4.30558
VIVO,50409146447,155832022,1000803780,Via de Acesso AmÃÂ©lia Bernardino Cutrale,,SP,3506102,5M00G7W,WCDMA,874.5,829.5,350,,,004170801705,14.9,26,85,2,68,000081201882,40,-20.997636,-48.5534,2023-11-17,2015-11-09,2028-11-29,Bebedouro,20250715,4,350.0,4.30558
VIVO,50409146447,48422023|155832022,1000969794,Rua JosÃÂ© Bernardo Coelho,,SP,3506102,5M00G7W|5M00D9W|5M00G9W,LTE|WCDMA,1867.5|1862.5|890.75|874.5,1772.5|1767.5|845.75|829.5,90|110,Greenfield,nÃÂ£o|sim,004170801705,17.5|14.9,30|26,85,11|4|6,60,083071803257|001000901882|044961602519,40,-21.014389,-48.647258,2023-10-03,2015-06-12,2032-12-22|2028-11-29,Bebedouro,20250715,2,110.0,4.966395
VIVO,50409146447,48422023|155832022,1000969794,Rua JosÃÂ© Bernardo Coelho,,SP,3506102,5M00G7W|5M00G9W|5M00D9W,LTE|WCDMA,1867.5|1862.5|874.5|890.75,1772.5|1767.5|829.5|845.75,190|200,Greenfield,nÃÂ£o|sim,004170801705,17.5|14.9,30|26,85,12|4|6,60,083071803257|001000901882|044961602519,40,-21.014389,-48.647258,2023-10-03,2015-06-12,2032-12-22|2028-11-29,Bebedouro,20250715,3,200.0,4.966395
