NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012131650,Rod. Castelo Branco,-,SP,3504503,10M0G7W,LTE,778,723,25,,,056001603518,11.96,25,74,0,70,057731705894,80,-22.953333,-48.988389,2021-07-20,2021-07-20,2029-12-08,AvarÃÂ©,20250715,1,25.0,1.595015
TIM,50010613854,97812014,1012131650,Rod. Castelo Branco,-,SP,3504503,10M0G7W,LTE,778,723,135,,,056001603518,11.96,25,74,0,70,057731705894,80,-22.953333,-48.988389,2021-07-20,2021-07-20,2029-12-08,AvarÃÂ©,20250715,2,135.0,1.595015
TIM,50010613854,97812014,1012131650,Rod. Castelo Branco,-,SP,3504503,10M0G7W,LTE,778,723,285,,,056001603518,11.96,25,74,0,70,057731705894,80,-22.953333,-48.988389,2021-07-20,2021-07-20,2029-12-08,AvarÃÂ©,20250715,4,285.0,1.595015
TIM,50010613854,47102015,1015101701,RODOVIA PRESIDENTE CASTELLO BRANCO    KM 238 SP 280 - ZONA RURAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,120,,,007690501705,15,30,81.69,0,57,010641001882,20,-22.980861,-48.778767,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,120.0,4.425205
TIM,50010613854,47102015,1015101701,RODOVIA PRESIDENTE CASTELLO BRANCO    KM 238 SP 280 - ZONA RURAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,310,,,007690501705,15,30,81.69,0,57,010641001882,20,-22.980861,-48.778767,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,4,310.0,4.425205
TIM,50010613854,47102015,1015101710,RODOVIA PRESIDENTE CASTELLO BRANCO    KM 248   5 SP 280 - ZONA RURAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,160,,,005200301293,15.5,27,68,0,70,010641001882,20,-22.9584,-48.863875,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,160.0,0.20113999999999999
TIM,50010613854,47102015,1015101710,RODOVIA PRESIDENTE CASTELLO BRANCO    KM 248   5 SP 280 - ZONA RURAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,290,,,005200301293,15.5,27,68,0,70,010641001882,20,-22.9584,-48.863875,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,4,290.0,0.20113999999999999
TIM,50010613854,47102015,1015101736,RUA HUGO TAMASSIA    140 - Parque Residencial BrabÃÂ¢ncia I,,SP,3504503,200KG7W,GSM,1812.5,1717.5,100,,,005200301293,15.5,27,68,0,45,007850801914,20,-23.116872,-48.929272,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,100.0,0.37618
TIM,50010613854,47102015,1015101736,RUA HUGO TAMASSIA    140 - Parque Residencial BrabÃÂ¢ncia I,,SP,3504503,200KG7W,GSM,1812.5,1717.5,200,,,005200301293,15.5,27,68,0,45,007850801914,20,-23.116872,-48.929272,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,3,200.0,0.37618
TIM,50010613854,47102015,1015101736,RUA HUGO TAMASSIA    140 - Parque Residencial BrabÃÂ¢ncia I,,SP,3504503,200KG7W,GSM,1812.5,1717.5,340,,,005200301293,15.5,27,68,0,45,007850801914,20,-23.116872,-48.929272,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,4,340.0,0.37618
TIM,50010613854,47102015,1015101841,RODOVIA JOÃÂO MELLÃÂO    KM 247 SP 255 FAZENDA YORK - DISTRITO INDUSTRIAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,40,,,012720905344,15.5,25,68,0,55,000081201882,20,-23.025467,-48.864008,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,1,40.0,3.713635
TIM,50010613854,47102015,1015101841,RODOVIA JOÃÂO MELLÃÂO    KM 247 SP 255 FAZENDA YORK - DISTRITO INDUSTRIAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,130,,,012720905344,15.5,25,68,0,55,000081201882,20,-23.025467,-48.864008,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,130.0,3.713635
TIM,50010613854,47102015,1015101841,RODOVIA JOÃÂO MELLÃÂO    KM 247 SP 255 FAZENDA YORK - DISTRITO INDUSTRIAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,220,,,012720905344,15.5,25,68,0,55,000081201882,20,-23.025467,-48.864008,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,3,220.0,3.713635
TIM,50010613854,47102015,1015101850,RUA DJALMA NORONHA    AO LADO DO 392 - Jardim Paulistano,,SP,3504503,200KG7W,GSM,1812.5,1717.5,0,,,038961403518,15.8,25,67,0,47,007850801914,20,-23.112944,-48.903778,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,1,0.0,1.166355
TIM,50010613854,47102015,1015101850,RUA DJALMA NORONHA    AO LADO DO 392 - Jardim Paulistano,,SP,3504503,200KG7W,GSM,1812.5,1717.5,110,,,038961403518,15.8,25,67,0,47,007850801914,20,-23.112944,-48.903778,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,110.0,1.166355
TIM,50010613854,47102015,1015101850,RUA DJALMA NORONHA    AO LADO DO 392 - Jardim Paulistano,,SP,3504503,200KG7W,GSM,1812.5,1717.5,270,,,038961403518,15.8,25,67,0,47,007850801914,20,-23.112944,-48.903778,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,4,270.0,1.166355
TIM,50010613854,47102015,1015101876,RUA SANTA CATARINA    1062/1110 - CENTRO,,SP,3504503,200KG7W,GSM,1812.5,1717.5,110,,,005200301293,15.5,27,68,0,40,007850801914,20,-23.102508,-48.923558,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,110.0,0.321965
TIM,50010613854,47102015,1015101876,RUA SANTA CATARINA    1062/1110 - CENTRO,,SP,3504503,200KG7W,GSM,1812.5,1717.5,230,,,005200301293,15.5,27,68,0,40,007850801914,20,-23.102508,-48.923558,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,3,230.0,0.321965
TIM,50010613854,47102015,1015101876,RUA SANTA CATARINA    1062/1110 - CENTRO,,SP,3504503,200KG7W,GSM,1812.5,1717.5,350,,,005200301293,15.5,27,68,0,40,007850801914,20,-23.102508,-48.923558,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,4,350.0,0.321965
TIM,50010613854,47102015,1015101884,RODOVIA JOÃÂO MELLÃÂO    KM 274   5 SP 255 - Parque SÃÂ£o Jorge,,SP,3504503,200KG7W,GSM,1812.5,1717.5,110,,,056001603518,14.1,25,59,0,53,000081201882,20,-23.237028,-48.977472,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,110.0,0.36357999999999996
TIM,50010613854,47102015,1015101884,RODOVIA JOÃÂO MELLÃÂO    KM 274   5 SP 255 - Parque SÃÂ£o Jorge,,SP,3504503,200KG7W,GSM,1812.5,1717.5,220,,,056001603518,14.1,25,59,0,53,000081201882,20,-23.237028,-48.977472,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,3,220.0,0.36357999999999996
TIM,50010613854,47102015,1015101884,RODOVIA JOÃÂO MELLÃÂO    KM 274   5 SP 255 - Parque SÃÂ£o Jorge,,SP,3504503,200KG7W,GSM,1812.5,1717.5,350,,,056001603518,14.1,25,59,0,53,000081201882,20,-23.237028,-48.977472,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,4,350.0,0.36357999999999996
TIM,50010613854,47102015,1015101892,RODOVIA PRESIDENTE CASTELLO BRANCO    KM 257   3 SP 280 - ZONA RURAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,120,,,005200301293,15.5,27,68,0,60,000081201882,20,-22.940758,-48.960406,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,120.0,1.595015
TIM,50010613854,47102015,1015101892,RODOVIA PRESIDENTE CASTELLO BRANCO    KM 257   3 SP 280 - ZONA RURAL,,SP,3504503,200KG7W,GSM,1812.5,1717.5,270,,,005200301293,15.5,27,68,0,60,000081201882,20,-22.940758,-48.960406,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,4,270.0,1.595015
TIM,50010613854,47102015,1015101906,AVENIDA TRÃÂS MARIAS    GRANJA TRÃÂS MARIAS - Vila TrÃÂªs Marias,,SP,3504503,200KG7W,GSM,1812.5,1717.5,0,,,056001603518,14.7,25,68,0,60,007850801914,20,-23.088514,-48.917081,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,1,0.0,0.37861500000000003
TIM,50010613854,47102015,1015101906,AVENIDA TRÃÂS MARIAS    GRANJA TRÃÂS MARIAS - Vila TrÃÂªs Marias,,SP,3504503,200KG7W,GSM,1812.5,1717.5,120,,,056001603518,14.7,25,68,0,60,007850801914,20,-23.088514,-48.917081,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,2,120.0,0.37861500000000003
TIM,50010613854,47102015,1015101906,AVENIDA TRÃÂS MARIAS    GRANJA TRÃÂS MARIAS - Vila TrÃÂªs Marias,,SP,3504503,200KG7W,GSM,1812.5,1717.5,240,,,056001603518,14.7,25,68,0,60,007850801914,20,-23.088514,-48.917081,2023-07-24,2023-07-24,2031-03-11,AvarÃÂ©,20250715,3,240.0,0.37861500000000003
