NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014,685034194,AV JosÃÂ© Alexandre Balestrero   S/N   SÃÂ£o JoÃÂ£o Batista,,SP,3507902,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|803|890|894,952.5|1870|793|880|891.5,50,Greenfield,nÃÂ£o,012720905344|027331703519,13.52|16.16|14.1,20.0|27.0|25.0,68.0|66.76|66.56,0.0,60.0|56.0,037621705894|012111805894|057731705894|010641001882|039721705894,19.95|20.0|40.0|80.0|63.5,-22.27472,-48.12056,2019-06-11,2004-12-30,2028-03-31|2029-12-08,Brotas,20250715,1,50.0,0.578715
CLARO,50409105090,46622011|97692014,685034194,AV JosÃÂ© Alexandre Balestrero   S/N   SÃÂ£o JoÃÂ£o Batista,,SP,3507902,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,190,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,60.0|56.0,012111805894|057731705894|010641001882|039721705894,20.0|40.0|80.0|63.5,-22.27472,-48.12056,2019-06-11,2004-12-30,2028-03-31|2029-12-08,Brotas,20250715,3,190.0,0.578715
CLARO,50409105090,46622011|97692014,685034194,AV JosÃÂ© Alexandre Balestrero   S/N   SÃÂ£o JoÃÂ£o Batista,,SP,3507902,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,280,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,60.0|56.0,012111805894|057731705894|039721705894|010641001882,20.0|40.0|80.0|63.5,-22.27472,-48.12056,2019-06-11,2004-12-30,2028-03-31|2029-12-08,Brotas,20250715,4,280.0,0.578715
CLARO,50409105090,46622011|59592012,685034224,ROD SP 197    KM 9    CENTRO,,SP,3507902,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|2650|890|894,1870|952.5|2630|880|891.5,20,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|17.05|13.52,27.0|23.0|28.0|20.0,66.76|66.56|65.49|68.0,2.0,60.0|53.5,012111805894|037621705894|056351705894|010641001882|039721705894,20.0|19.95|40.0|63.5|80.0,-22.37,-48.125,2013-09-25,2004-12-30,2028-03-31|2027-10-18,Brotas,20250715,1,20.0,4.85296
CLARO,50409105090,46622011|59592012,685034224,ROD SP 197    KM 9    CENTRO,,SP,3507902,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|2650|890|894,1870|952.5|2630|880|891.5,210,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|17.05|13.52,27.0|23.0|28.0|20.0,66.76|66.56|65.49|68.0,2.0,60.0|53.5,012111805894|037621705894|056351705894|010641001882|039721705894,20.0|19.95|40.0|63.5|80.0,-22.37,-48.125,2013-09-25,2004-12-30,2028-03-31|2027-10-18,Brotas,20250715,3,210.0,4.85296
CLARO,50409105090,46622011|59592012,686138562,R SP 225    KM 150    ZONA RURAL,,SP,3507902,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|2650|890|894,1870|952.5|2630|880|891.5,85,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|17.05|13.52,27.0|23.0|28.0|20.0,66.76|66.56|65.49|68.0,0.0,60.0,012111805894|037621705894|056351705894|039721705894|010641001882,20.0|19.95|40.0|80.0|63.5,-22.24778,-48.29861,2013-09-25,2005-03-15,2028-03-31|2027-10-18,Brotas,20250715,1,85.0,8.767245
CLARO,50409105090,46622011|59592012,686138562,R SP 225    KM 150    ZONA RURAL,,SP,3507902,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|2650|890|894,1870|952.5|2630|880|891.5,280,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|17.05|13.52,27.0|23.0|28.0|20.0,66.76|66.56|65.49|68.0,0.0,60.0,012111805894|037621705894|056351705894|039721705894|010641001882,20.0|19.95|40.0|80.0|63.5,-22.24778,-48.29861,2013-09-25,2005-03-15,2028-03-31|2027-10-18,Brotas,20250715,4,280.0,8.767245
CLARO,50409105090,97692014|46622011,686173686,ROD ENG. PAULO NILO ROMANO,FAZENDA NOVA AMERICA,SP,3507902,10M0G7W|5M00G7W,LTE|WCDMA,798|885,743|840,80,Greenfield,nÃÂ£o,056001603518,13|14,23,67|62,0,86,057731705894|039721705894,80,-22.27701,-47.97646,2022-10-03,2005-02-25,2029-12-08|2028-03-31,Brotas,20250715,1,80.0,7.04545
CLARO,50409105090,46622011,686173686,ROD ENG. PAULO NILO ROMANO,FAZENDA NOVA AMERICA,SP,3507902,200KG7W,GSM,1875|953.75,1780|908.75,90,Greenfield,nÃÂ£o,000430301705|005850301705,14|14.7,25|20,90|105,0,80,006030301882|011560301882,35.5|47.6,-22.27701,-47.97646,2022-10-03,2005-02-25,2028-03-31,Brotas,20250715,2,90.0,7.04545
CLARO,50409105090,46622011|97692014,686173686,ROD ENG. PAULO NILO ROMANO,FAZENDA NOVA AMERICA,SP,3507902,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|953.75|798|885,1780|908.75|743|840,250|260,Greenfield,nÃÂ£o,000430301705|005850301705|056001603518,14|14.7|13,25|20|23,90|105|67|62,0,80|86,006030301882|011560301882|057731705894|039721705894,35.5|47.6|80,-22.27701,-47.97646,2022-10-03,2005-02-25,2028-03-31|2029-12-08,Brotas,20250715,3,255.0,7.04545
CLARO,50409105090,46622011|97692014,687196060,ROD JOSÃÂ ARTHUR PINTO,0,SP,3507902,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|885,1780|743|840,0|7|80,Greenfield,nÃÂ£o,027331703519|056001603518|026000900324,16.16|14.1|14.3|13|15,27|25|23,66.76|66.56|65|67,0|2,60|52,006091702519|057731705894|039721705894|010641001882,79.43|80|63.5,-22.44381,-48.01272,2022-07-19,2005-06-28,2028-03-31|2029-12-08,Brotas,20250715,1,44.0,7.07918
