NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1011764056,RODOVIA PRESIDENTE CASTELO BRANCO,KM 266 FAZENDA RIO PARDO,SP,3519253,10M0G7W,LTE,778,723,0,Greenfield,,011471500324,12.85,28,65,0,70,057731705894,40,-22.826911,-49.043431,2022-07-04,2021-02-24,2029-12-08,Iaras,20250718,1,0.0,2.26633
TIM,50010613854,97812014,1011764056,RODOVIA PRESIDENTE CASTELO BRANCO,KM 266 FAZENDA RIO PARDO,SP,3519253,10M0G7W,LTE,778,723,120,Greenfield,,011471500324,12.85,28,65,0,70,057731705894,40,-22.826911,-49.043431,2022-07-04,2021-02-24,2029-12-08,Iaras,20250718,2,120.0,2.26633
TIM,50010613854,97812014,1011764056,RODOVIA PRESIDENTE CASTELO BRANCO,KM 266 FAZENDA RIO PARDO,SP,3519253,10M0G7W,LTE,778,723,190,Greenfield,,011471500324,12.85,28,65,0,70,057731705894,40,-22.826911,-49.043431,2022-07-04,2021-02-24,2029-12-08,Iaras,20250718,3,190.0,2.26633
TIM,50010613854,97812014,1011764056,RODOVIA PRESIDENTE CASTELO BRANCO,KM 266 FAZENDA RIO PARDO,SP,3519253,10M0G7W,LTE,778,723,270,,,056001603518,11.96,25,74,0,70,057731705894,40,-22.826911,-49.043431,2022-07-04,2021-02-24,2029-12-08,Iaras,20250718,4,270.0,2.26633
TIM,50010613854,47102015,1015101744,RUA JOSÃÂ BONIFÃÂCIO    61 - CENTRO,,SP,3519253,200KG7W,GSM,1812.5,1717.5,90,,,024731703257,15.8,24,61.3,0,62,000081201882,20,-22.869908,-49.163389,2023-07-24,2023-07-24,2031-03-11,Iaras,20250718,2,90.0,0.30342
TIM,50010613854,47102015,1015101744,RUA JOSÃÂ BONIFÃÂCIO    61 - CENTRO,,SP,3519253,200KG7W,GSM,1812.5,1717.5,210,,,024731703257,15.8,24,61.3,0,62,000081201882,20,-22.869908,-49.163389,2023-07-24,2023-07-24,2031-03-11,Iaras,20250718,3,210.0,0.30342
TIM,50010613854,47102015,1015101744,RUA JOSÃÂ BONIFÃÂCIO    61 - CENTRO,,SP,3519253,200KG7W,GSM,1812.5,1717.5,330,,,024731703257,15.8,24,61.3,0,62,000081201882,20,-22.869908,-49.163389,2023-07-24,2023-07-24,2031-03-11,Iaras,20250718,4,330.0,0.30342
TIM,50010613854,97812014,1015560218,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.789917,-49.062322,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,1,0.0,2.26633
TIM,50010613854,97812014,1015560218,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.789917,-49.062322,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,2,120.0,2.26633
TIM,50010613854,97812014,1015560218,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.789917,-49.062322,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,3,240.0,2.26633
TIM,50010613854,97812014,1015560226,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.83505,-49.112153,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,1,0.0,3.26166
TIM,50010613854,97812014,1015560226,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.83505,-49.112153,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,2,120.0,3.26166
TIM,50010613854,97812014,1015560226,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.83505,-49.112153,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,3,240.0,3.26166
TIM,50010613854,97812014,1015560234,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.887542,-49.041914,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,1,0.0,3.3581
TIM,50010613854,97812014,1015560234,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.887542,-49.041914,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,2,120.0,3.3581
TIM,50010613854,97812014,1015560234,RODOVIA A ,,SP,3519253,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,018591601350,40,-22.887542,-49.041914,2023-12-21,2023-12-21,2031-03-11,Iaras,20250718,3,240.0,3.3581
TIM,50010613854,47102015|48352023|97812014,690024134,RUA JOSÃÂ BONIFÃÂCIO   ,,SP,3519253,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|956.25|778|2130,1717.5|1727.5|1735|911.25|723|1940,10|75,Greenfield,nÃÂ£o,056001603518,11.96,23,65,-7,45,007591301882|000790401592|031191601350|008041101882,20|40,-22.87472,-49.16056,2023-12-20,2008-02-06,2031-03-11|2038-04-30|2029-12-08,Iaras,20250718,1,42.0,0.30342
TIM,50010613854,47102015|48352023|97812014,690024134,RUA JOSÃÂ BONIFÃÂCIO   ,,SP,3519253,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|956.25|778|2130,1717.5|1727.5|1735|911.25|723|1940,275,Greenfield,nÃÂ£o,056001603518,11.96,23,65,-7,45,007591301882|000790401592|031191601350|008041101882,20|40,-22.87472,-49.16056,2023-12-20,2008-02-06,2031-03-11|2038-04-30|2029-12-08,Iaras,20250718,4,275.0,0.30342
